symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IBA,"Industrias Bachoco, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IBAL,International Baler Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IBAFX,American Funds Interm Bd Fd of Amer F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBAVX,Transamerica Multi-Managed Balanced Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBAKPX,Buyback Leaders Portfolio 2017-,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBATX,Transamerica Multi-Managed Balanced T1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBARX,Ivy Balanced N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBALDX,Balanced Dividend Sustainabilit,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IBABX,Transamerica Multi-Mgd Balanced B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IBALX,Transamerica Multi-Mgd Balanced A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
