symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NFLX,Netflix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NTAP,NetApp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NLST,Netlist Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
NTES,NetEase Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ANET,Arista Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PANW,Palo Alto Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
JNPR,Juniper Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CRNT,Ceragon Networks Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
NTWK,NetSol Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NETE,Net Element Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
