symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OBE,Obsidian Energy Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
OBCI,Ocean Bio-Chem Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OBLN,Obalon Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OBNK,Origin Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OBSV,ObsEva SA,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OBMP,OncBioMune Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OBAS,Optibase Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SLIM,The Obesity ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
OBOR,KraneShares MSCI One Belt One Road ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
OBMCX,Oberweis Micro-Cap,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2353
