symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TLKGY,Telkom SA SOC Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TLKMF,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TLKM.JKT,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.7500
TLK.TRV,Frankly Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
TLK.BER,"TOLL BROTHERS  DL -,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
TLK.FRK,Toll Brothers Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
TLK.MUN,"TOLL BROTHERS  DL -,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
TLK.STG,TOLL BROTHERS INC. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
TLKN.MEX,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.6000
