symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HSY,The Hershey Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HTGC,Hercules Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
HTZ,Hertz Global Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
HRTX,Heron Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
HLF,Herbalife Nutrition Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
HRI,Herc Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HRTG,Heritage Insurance Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
MLHR,Herman Miller Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HT,Hersha Hospitality Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
HCCI,"Heritage-Crystal Clean, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.2857
