symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JVA,Coffee Holding Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
JVTSF,Juventus Football Club S.p.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
JVMIX,JHancock Disciplined Value Mid Cap I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVLIX,JHancock Disciplined Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVAAX,JPMorgan Value Advantage A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVACX,JPMorgan Value Advantage C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVMRX,JHancock Disciplined Value Mid Cap R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVAIX,JPMorgan Value Advantage L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVTNX,Janus Henderson Venture N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JVMAX,JHancock Disciplined Value Mid Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
