symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LOGC,LogicBio Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
XPO,XPO Logistics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CRUS,Cirrus Logic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ANDX,Andeavor Logistics LP,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LOGM,LogMeIn Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LOGI,Logitech International S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RLGT,Radiant Logistics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
DKL,"Delek Logistics Partners, LP",Equity,United States,09:30,16:00,UTC-05,USD,0.2857
PBFX,PBF Logistics LP,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ECHO,Echo Global Logistics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
