symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LMT,Lockheed Martin Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FL,Foot Locker Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
LOCO,El Pollo Loco Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ITRN,Ituran Location and Control Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LEMB,iShares JP Morgan EM Local Ccy Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
LFMAX,LoCorr Macro Strategies A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
ALD,WisdomTree Asia Local Debt ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
EEIIX,Eaton Vance Emerging Markets Local Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LBAS,Location Based Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1714
LOTIX,LoCorr Market Trend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1395
