symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VZRZ.MOS,Public joint-stock company Vozrozhdenie Bank,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.4444
VO6.STG,Voztelecom Oigaa360 S.A.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
VZRZP.MOS,Public joint-stock company Vozrozhdenie Bank,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.3636
