symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TVG.AMS,Triodos Vastgoedfonds Inc,Mutual Fund,Amsterdam,09:00,17:40,UTC+01,EUR,0.6667
AT0000672274.VIE,TVG Dynamik Plus (A),Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.3333
AT0000672282.VIE,TVG Dynamik Plus (T),Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2609
AT0000859103.VIE,TVG konservativ,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2609
