symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ISRG,Intuitive Surgical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SLV,iShares Silver Trust,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
IWM,iShares Russell 2000 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
IBB,iShares Nasdaq Biotechnology ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
EEM,iShares MSCI Emerging Markets ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
IVV,iShares Core S&P 500 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
TLT,iShares 20+ Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1250
EWZ,iShares MSCI Brazil Capped ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1250
FXI,iShares China Large-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1143
PFF,iShares US Preferred Stock ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1111
