symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WF,Woori Bank Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WFT,Weatherford International plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WFC,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WFCF,Where Food Comes From Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WFC-PL,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WFC-PO,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WFC-PN,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WFSPX,iShares S&P 500 Index K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
WFC-PX,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WFTBF,West Fraser Timber Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
