symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BLBLIMITED.BSE,BLB Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,1.0000
BLBD,Blue Bird Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BLBDW,Blue Bird Corporation WT EXP 022420,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BLBIX,BlackRock LifePath Smart Beta 2020 Ins,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BLBK,BOLDFACE Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BLBD.LON,BLOM Bank SAL,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
BLB-UN.TRT,Bloom Select Income Fund,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6000
BLBD.ILN,BLOM BANK SAL GDS REPR 1 ORD'B',Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
BLBLIMITED.NSE,BLB Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4286
BLBLIMITED-EQ.NSE,BLB,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4286
