symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FJRM.BER,FF-GBL INFRASTRUC.FD AGL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4444
FJRM.DUS,FF-GBL INFRASTRUC.FD AGL,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
FJRM.HAM,FF-GBL INFRASTRUC.FD AGL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
FJRM.MUN,FF-GBL INFRASTRUC.FD AGL,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
FJRM.FRK,FF-GBL INFRASTRUC.FD AGL,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
FJRM.HAN,FF-GBL INFRASTRUC.FD AGL,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2222
IPGZ.DUS,FF-GBL INFRASTRUC.FD AAEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
