symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PGVAX,PGIM Government Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PGVRX,Putnam Mortgage Securities R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGVFX,Polaris Global Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGVCX,Putnam Mortgage Securities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGVZX,PGIM Government Income Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGVI,Promithian Global Ventures Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PGV.TRV,Prodigy Ventures Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
PGV.FRK,The Progressive Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
PGV.DUS,PROGRESSIVE CORP.  DL 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
PGV.MUN,PROGRESSIVE CORP.  DL 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
