symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TPLM,Triangle Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
TGIC,Triad Guaranty Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
TPII,Triad Pro Innovators Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TRIAX,T. Rowe Price Inst Africa & Middle East,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
FBJNCX,FT 7300: Target Triad 2Q '18 - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4000
FTORAX,FT 6890: Target Triad 4Q '17 - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3636
FROIWX,FT 7450: Target Triad 3Q '18 - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
FGMULX,FT 7130: Target Triad 1Q '18 - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2286
FMJDVX,FT 7630: Target Triad 4Q '18 - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2286
TCCA-CL,Triangle Capital Corporation 6.,Equity,United States,09:30,16:00,UTC-05,USD,0.2286
