symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BAC,Bank of America Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BSVN,Bank7 Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CBNK,Capital Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FITB,Fifth Third Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
NYCB,New York Community Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
DB,Deutsche Bank Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
USB,U.S. Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LYG,Lloyds Banking Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BK,The Bank of New York Mellon Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
1983.HKG,Luzhou City Commercial Bank Co. Ltd.,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1500
