symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EMKR,EMCORE Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GEM,Goldman Sachs ActiveBeta EMkts Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
JPEM,JPMorgan Diversified Return EMkts Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
EMKIX,Ashmore Emerging Markets Tot Ret Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EMKAX,Ashmore Emerging Markets Tot Ret A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
EMKCX,Ashmore Emerging Markets Tot Ret C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
MELIX,Morgan Stanley Inst EMkts Ldrs I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
MEALX,Morgan Stanley Inst EMkts FxdInc Opps L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
MSEOX,Morgan Stanley Inst EMkts Sm Cp A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
ACDPX,American Beacon Acdn Emkts Mgd Vol Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1463
