symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TMTNF,Toromont Industries Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TMT.AUS,Technology Metals Australia Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
TMT.LON,TMT Investments PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
TMT.BAK,Thai Metal Trade Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6667
512220.SHH,IGW China Securities TMT 150 ETF,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1714
