symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NOHO,Dragon Life Science Holdings Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DRNK,NOHO Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NOH1.FRK,Norsk Hydro ASA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
NOH1.BER,"NORSK HYDRO ASA  NK 1,098",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
NOH1.DUS,"NORSK HYDRO ASA  NK 1,098",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
NOH1.HAM,"NORSK HYDRO ASA  NK 1,098",Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
NOH1.MUN,"NORSK HYDRO ASA  NK 1,098",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
NOH1.STG,NORSK HYDRO ASA Navne-Aksjer NK,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
NOHA.BER,"NORSK HYDRO NK ADR 1,098",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4615
4997.TOK,Nihon Nohyaku Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2308
