symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VBFC,Village Bank and Trust Financial Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VBFCX,Victory Strategic Allocation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
