symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLABX,Columbia Alternative Beta C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
CLA.MIL,Clabo S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6154
CLAAXA.MIL,CLABO AXA,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6000
