symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RRRT,R-Three Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
R-LQ45X.JKT,Reksa Dana Premier ETF LQ-45,Mutual Fund,Jakarta,09:00,16:00,UTC+07,IDR,0.3333
AT0000A00XL4.VIE,R-VIP 35 (I) T,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.3077
AT0000A0F9U8.VIE,R-VIP 35 (R) T,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2500
ROY1.DUS,R-CO CLUB C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2500
ROY2.DUS,R-CO MIDCAP EURO C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2500
ROY3.DUS,R-CO CONVICTION EURO CEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2500
ROY4.DUS,R-CO EURO CREDIT DEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
AT0000610746.VIE,R-2012 Spezial,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2222
AT0000A00XN0.VIE,R-VIP 75 (I) T,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2222
