symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FFWC,FFW Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FFWM,First Foundation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FFWTX,Fidelity Freedom Index 2010 Instl Prem,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FFWD.LON,Fastforward Innovations Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
