symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NIO,NIO Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NIOBF,NioCorp Developments Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MDNNF,Niobay Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NIOCF,NIOCAN Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NIOIX,Neuberger Berman Intl Small Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIOAX,Neuberger Berman Intl Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIONX,Natixis Oakmark International N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIORX,Neuberger Berman Intl Small Cap R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIOCX,Neuberger Berman Intl Small Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NB.TRT,NioCorp Developments Ltd.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.2857
