symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GPIC,Gaming Partners International Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GPICX,Guidepath Conservative Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
