symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JNJ,Johnson & Johnson,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
JNPR,Juniper Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
JNK,SPDR Blmbg Barclays High Yield Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
JNCE,Jounce Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
JNRFX,Janus Henderson Research D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JNGTX,Janus Henderson Global Technology D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JNBSX,JPMorgan Income Builder I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JNGIX,Janus Henderson Growth And Income D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JNGLX,Janus Henderson Global Life Sciences D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
