symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QRSVX,Queens Road Small Cap Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
QRSM,QRS Music Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
