symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WWE,World Wrestling Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WWR,Westwater Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WWW,Wolverine World Wide Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WWD,Woodward Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WWNPX,Kinetics Paradigm No Load,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
WWIO,Wowio Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WWTFX,Wells Fargo Wisconsin Tax-Free A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
WWIAX,Westwood Income Opportunity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
WWWFX,Kinetics Internet No Load,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
WWII,World Of Wireless International Telecom Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
