symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JYGAX,JHancock Global Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JYGIX,JHancock Global Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
