symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MYFW,First Western Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MYL,Mylan N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MYGN,Myriad Genetics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYSZ,My Size Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYMMF,MYM Nutraceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYO,Myomo Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYND,MYnd Analytics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYDX,MyDx Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYOK,MyoKardia Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MYOS,MYOS RENS Technology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
