symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ARKK,ARK Innovation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ARKW,ARK Web x.0 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ARKG,ARK Genomic Revolution Multi-Sector ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ARKQ,ARK Industrial Innovation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ARKR,Ark Restaurants Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EAI,Entergy Arkansas Inc. 1M BD 4.875%66,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EAB,Entergy Arkansas Inc. 1MTG BD 52,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ARKAY,Arkema S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EAE,Entergy Arkansas Inc. 1STMTG BD4.75%63,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
IZRL,ARK Israeli Innovation ETF Hdg,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
