symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ARDS,Aridis Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
ARIDX,AMG River Road Dividend All Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OG7U.BER,ARIDEKA CF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
OG7U.FRK,ARIDEKA CF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.5714
847451.FRK,AriDeka CF,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.5714
OG7U.DUS,ARIDEKA CF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.5714
OG7U.HAM,ARIDEKA CF,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.5714
OG7U.MUN,ARIDEKA CF,ETF,Munich,08:00,20:00,UTC+01,EUR,0.5714
OG7U.STG,ARIDEKA Inhaber-Anteile CF,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.5714
DK2D7G.FRK,AriDeka,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2667
