symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TIA,Telecom Italia S.P.A. New,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TRIRX,TIAA-CREF Large-Cap Gr Index Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ABAC,Renmin Tianli Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
QREARX,TIAA Real Estate Account,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TILIX,TIAA-CREF Large-Cap Gr Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TIEIX,TIAA-CREF Equity Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TIYRX,TIAA-CREF High-Yield Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TISBX,TIAA-CREF Small-Cap Blend Index Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TISPX,TIAA-CREF S&P 500 Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TIIRX,TIAA-CREF Growth & Income Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
