symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLX.FRK,Talanx Aktiengesellschaft,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
TLX.FRK,Talanx Aktiengesellschaft,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
TLX.STG,Talanx AG Namens-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
TLCS.KLA,TALAM TRANSFORM BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.4000
TLX.BER,TALANX AG NA O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
TLX.DUS,TALANX AG NA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
TLX.HAN,TALANX AG NA O.N.,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.4000
TLX.HAM,TALANX AG NA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
TLX.MUN,TALANX AG NA O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
TLX.VIE,Talanx Aktiengesellschaft,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.3636
