symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FK4E.BER,JHCAP-US STR.VAL.AEOAHD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2963
FK4E.DUS,JHCAP-US STR.VAL.AEOAHD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2963
FK4E.HAM,JHCAP-US STR.VAL.AEOAHD,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2963
FK4E.MUN,JHCAP-US STR.VAL.AEOAHD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2963
FK4G.BER,JHCAP-INT.US CORE AEOAHD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2857
FK4G.DUS,JHCAP-INT.US CORE AEOAHD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2857
FK4G.HAM,JHCAP-INT.US CORE AEOAHD,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2857
FK4L.BER,JHCAP-INTECH US CORE ADA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2857
FK4L.HAM,JHCAP-INTECH US CORE ADA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2857
FK4L.MUN,JHCAP-INTECH US CORE ADA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2857
