symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VCSY,Vertical Computer Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VCSH,Vanguard Short-Term Corporate Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
VCSAX,Vanguard Consumer Staples Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
VCSTX,VALIC Company I Science & Technology,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCSVX,VALIC Company II Small Cap Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCSOX,VALIC Company I Global Social Awareness,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCSBX,VALIC Company II Strategic Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCST,ViewCast.com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VCSRX,VALIC Company II Socially Responsible,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VCSLX,VALIC Company I Small Cap Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
