symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AISSF,A.I.S. Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AISQX,Affinity Small Cap I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ASEKY,Aisin Seiki Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AISLF,Asia Satellite Telecommunications Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AISTX,Cavanal Hill Limited Duration Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AISPX,Affinity Small Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AISCX,Acuitas International Small Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AISOX,Affinity Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AISZX,Alger SmallCap Growth Institutional Z-2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
AIS.AUS,Aeris Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5000
