symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PUH.FRK,Hu An Cable Holdings Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
PUH.BER,HU AN CABLE HOLDINGS LTD.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
