symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RPFCX,Davis Appreciation & Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
RPFC.HAM,D&R Strategy - Select,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
RPFC.DUS,D+R STRATEGIE - SELECT  P,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
