symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MPC,Marathon Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MPLX,MPLX LP,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MPW,Medical Properties Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MPXEF,MPX Bioceutical Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MPWR,Monolithic Power Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MPVD,Mountain Province Diamonds Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MPX,Marine Products Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MPAA,Motorcar Parts of America Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MPO,Midstates Petroleum Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MPGFX,Mairs & Power Growth Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
