symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DSL,DoubleLine Income Solutions Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
DBLTX,DoubleLine Total Return Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
DGP,DB Gold Double Long ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.4444
DLTNX,DoubleLine Total Return Bond N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2963
DSENX,DoubleLine Shiller Enhanced CAPE N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
DSEEX,DoubleLine Shiller Enhanced CAPE I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
DBL,DoubleLine Opportunistic Credit Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2353
TOTL,SPDR DoubleLine Total Return Tact ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2353
DLSNX,DoubleLine Low Duration Bond N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
DBLFX,DoubleLine Core Fixed Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
