symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JTPY,JetPay Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
JTPE.JKT,PT Jasuindo Tiga Perkasa Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
JTPB.HAM,BLACKW.EUROPE L/S FD HEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
JTPR11.SAO,JT PREV FDO IMOB,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6000
JTPB.HAN,BLACKW.EUROPE L/S FD HEO,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.5000
