symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ESEA,Euroseas Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
EDRY,EuroDry Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VGK,Vanguard FTSE Europe ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3750
EEFT,Euronet Worldwide Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CETV,Central European Media Enterprises Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
INSP,Lyxor Stoxx Europe 600 Ins ETF Acc A/I,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
EVXXF,European Electric Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
EUFN,iShares MSCI Europe Financials ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
FEZ,SPDR EURO STOXX 50 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2222
CCE,Coca-Cola European Partners plc,Equity,United States,09:30,16:00,UTC-05,USD,0.1463
