symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AJXGF,AgJunction Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AJX.TRT,AgJunction Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
5TK.FRK,AgJunction Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AGJ.FRK,AGCO Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AGJ.AUS,Agricultural Land Trust,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
AGJ.BER,"AGCO CORP.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
AGJ.MUN,"AGCO CORP.  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4444
AGJ.STG,AGCO CORP. Registered Shares DL,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3333
