symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JFIL,Jubilant Flame International Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JUBPF,Jubilee Metals Group PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JUBLFOOD.NSE,Jubilant FoodWorks Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4286
JLP.LON,Jubilee Metals Group PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4286
LCY.FRK,Jubii Europe N.V.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4286
JUBILANT.BSE,Jubilant Life Sciences Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4286
JUBILE-R.BAK,Jubilee Enterprise Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4286
JUBLINDS.BSE,Jubilant Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3000
JUBLFOOD.BSE,Jubilant FoodWorks Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2857
JUB.FRK,Jumbo Interactive Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
