symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FSLR,First Solar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FSLBX,Fidelity Select Brokerage & Invmt Mgmt,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLCX,Fidelity Small Cap Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLVX,Fidelity Stk Selec Lg Cp Val,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLSX,Fidelity Value Strategies,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLEX,Fidelity Select Envir and Alt Engy Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLPX,Franklin Pelagos Commodities Strat Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLAX,FA 529 SMALL CAP PORT-CL A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSLKTX,FT 6830: Investment Grade Selec,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FSLEIX,FT 7008: Prime Income and ETF P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
