symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
F00000WU0R.MIL,CreditRas E Az.Em Eu Med,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2727
ENI1.STG,ENI S.P.A. Az. nom. (Spons.ADRs,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2609
F00000WC7V.MIL,Sara Multistrategy PIP Az. Int.,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2500
F00000WU0P.MIL,CreditRas E Az.America,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2400
F00000WU0Q.MIL,CreditRas E Az.Cina,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2222
F00000WU0S.MIL,CreditRas E Az.Europa,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2222
F00000WU0T.MIL,CreditRas E Az.Internaz.,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2222
F00000WU0U.MIL,CreditRas E Az.India,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2222
F00000WU1O.MIL,CreditRas Life Az.Intern,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2000
F00000WU1S.MIL,CreditRas Life Az.Europa,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.1765
