symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FKASX,Federated Kaufmann Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKACX,Franklin Growth Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKAIX,Federated Kaufmann Small Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKARX,Franklin Growth Opportunities R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKALX,Federated Kaufmann Small Cap R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKAPLX,FT 7548: Banking Opportunity Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKAURX,FT 7000: Stonebridge Preferred ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKACOX,The First Trust Combined Srs 40,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKAMOX,FT 6847: Market Strength Alloca,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKAVSX,FT 7350: Nasdaq Factor Dogs Opp,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
