symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AOA,iShares Core Aggressive Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
AOA.AUS,Ausmon Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
AOA.FRK,Atkore International Group Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AOA.BER,"ATKORE INTL GROUP  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
