symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SRVBMX,ADT 1753 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBPX,ADT 1813 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBSX,ADT 1869 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBOX,ADT 1751 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBRX,ADT 1857 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBNX,ADT 1774 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBQX,ADT 1835 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBUX,ADT 1907 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVBTX,ADT 1892 Cohen & Steers Senior ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
SRVB.FRK,Schroder International Selection Fund SICAV - Asian Opportunities,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
