symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NBR,Nabors Industries Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NBRV,Nabriva Therapeutics plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NBRFX,Neuberger Berman Real Estate Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
NBRIX,Neuberger Berman Real Estate I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
NBRI,North Bay Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NBR-PA,Nabors Industries Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NBRCX,Neuberger Berman M/C Intrinsic Val C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NBRTX,Neuberger Berman M/C Intrinsic Val Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NBRY,Newberry Specialty Bakers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NBREX,Neuberger Berman M/C Intrinsic Val Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
