symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CRON,Cronos Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CROX,Crocs Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CCI,Crown Castle International Corp. (REIT),Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CRXPF,Crop Infrastructure Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CCK,Crown Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CAPL,CrossAmerica Partners LP,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CRT,Cross Timbers Royalty Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CRWS,Crown Crafts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CCRN,Cross Country Healthcare Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CRSS,Crossroads Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
