symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BYRG,Buyer Group International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BYROF,Byron Energy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BYE.AUS,Byron Energy Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
BYRA.FRK,PT Bank Rakyat Indonesia (Persero) Tbk,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
BYRA.BER,PT BANK RAKYAT IND. RP 50,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
BYRA.STG,PT Bk.Rakyat Ind.(Persero)Tbk R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
BYRA.MUN,PT BANK RAKYAT IND. RP 50,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4444
