symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VLAAX,Value Line Asset Allocation Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
VLAAB.AMS,F. van Lanschot Bankiers N.V. 4.75% SNR MTN 09/10/2019 EUR1000,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.6667
