symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VST,Vistra Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VSTM,Verastem Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VSTO,Vista Outdoor Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VSTCX,Vanguard Strategic Small-Cap Equity Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
EXIV,VelocityShares 1x Dly Invrs VSTOXXFtsETN,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
EVIX,VelocityShares 1x Long VSTOXX Futures ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
VSTBX,Vanguard Short-Term Corp Bd Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSTIX,VALIC Company I Stock Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSTSX,Vanguard Total Stock Market Index Instl Sel,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
VSTR,Valuesetters Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
