symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GZT,Gazit Globe Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GZPFY,PJSC Gazprom Neft,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GZUHF,Guangzhou R&F Properties Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GZDIF,Grizzly Discoveries Inc,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GZIRX,Goldman Sachs Strategic Income Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
GZUHY,Guangzhou R&F Properties Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GZT.TAV,Gazit Globe Ltd,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.5000
GZL.AUS,Gazal Corporation Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5000
GZCO.JKT,PT Gozco Plantations Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.4444
GZUR.STG,ETFS Physical Swiss Gold ETC,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
