symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SAF,Saratoga Investment Corp 6.25% ,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SB,Safe Bulkers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SAFM,Sanderson Farms Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MSA,MSA Safety Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SAFT,Safety Insurance Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SFET,Safe-T Group Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SFE,Safeguard Scientifics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SAFE,"Safety, Income & Growth Inc.",Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SB-PD,Safe Bulkers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
SAFRY,Safran SA,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
