symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MPSLTD.NSE,MPS Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.8571
MPSIX,Principal MidCap S&P 400 Index Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSYF,MorphoSys AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MPSSX,BNY Mellon Small Cap Multi-Strategy M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSTX,BNY Mellon Natl Short Term Muni Bd M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSAX,MassMutual Premier Infl-Prot and Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSDX,MassMutual Premier Short-Duration Bd R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSMX,MassMutual Premier Strat Emerg Mkts R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSUX,BNY Mellon Short-Term US Govt Secs M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPSP,MedPro Safety Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
