symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GAIN,Gladstone Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GAIA,Gaia Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GCAP,GAIN Capital Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GAIOX,American Funds Growth and Inc Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GAINL,Gladstone Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GAITX,American Funds Growth and Inc Port C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GANS,GAINSCO Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GAIEX,American Funds Growth and Inc Port F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GAINM,Gladstone Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GAINX,Guinness Atkinson Dividend Builder,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
