symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XUMA.FRK,NN (L) - NN (L) US High Dividend,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XUMB.FRK,NN(L)-GL.SUST.EQU. PCAP,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XUM1.BER,NN(L)-EO HGH DIV. PCAP,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XUM1.DUS,NN(L)-EO HGH DIV. PCAP,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XUM1.HAM,NN(L)-EO HGH DIV. PCAP,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XUM1.MUN,NN(L)-EO HGH DIV. PCAP,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
XUM1.STG,NN (L)- Euro High Dividend Acti,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
XUM2.BER,NN(L)-PREST.+LUXE PCAP,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XUM2.DUS,NN(L)-PREST.+LUXE PCAP,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XUM2.HAM,NN(L)-PREST.+LUXE PCAP,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
