symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BFFI,Ben Franklin Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BFFAF,BASF SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BFFAX,American Funds Bond Fund of Amer F3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BFFAUX,ADT 1825 Brand Favorites Focus ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BFFBF,Biffa plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BFFTF,Biofrontera AG,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BFFAZX,ADT 1898 Brand Favorites Focus ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BFFAYX,ADT 1882 Brand Favorites Focus ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BFFATX,ADT 1806 Brand Favorites Focus ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BFFAWX,ADT 1863 Brand Favorites Focus ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
