symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CROC,ProShares UltraShort Australian Dollar,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
CROX,Crocs Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SCINX,DWS CROCI International S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
KDHAX,DWS CROCI Equity Dividend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
DCUSX,DWS CROCI US S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2759
DCUAX,DWS CROCI US A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2759
KDHSX,DWS CROCI Equity Dividend S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2759
SUITX,DWS CROCI International T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2581
SUIAX,DWS CROCI International A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2581
SUIIX,DWS CROCI International Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
