symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HL.LON,Hargreaves Lansdown plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.8571
77S.STG,Santander Consumer USA Hl.Inc.R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7500
1NC.BER,NORWEGIAN CRUISE LINE HL.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
2C2.BER,CHINACACHE INTL HL.ADR/16,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
HL.SWI,Hecla Mining Company,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.2222
119.BER,HENGXING GOLD HL.CO.HD-01,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
1NC.DUS,NORWEGIAN CRUISE LINE HL.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
1NC.MUN,NORWEGIAN CRUISE LINE HL.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2222
3BD.BER,BOSIDENG INTL HL.DL-00001,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
77S.BER,SANTAND.CONS.USA HL.DL-01,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
